//Reference=Talairach

//jhgjhg
//Subjects=6
22.786100	-82.357500	0.463600
25.068300	-49.462900	48.661200
25.220700	-71.185100	30.390500
25.661900	37.168300	28.051400
29.657900	25.613900	1.800500
29.401700	47.483800	28.191100
33.625700	3.360300	46.603600
33.897300	9.934500	27.412300
37.215100	-26.731400	46.516000
4.115700	-19.488300	31.327800

//dfdsfsdf
//Subjects=24
29.543100	43.958100	16.148400

//dsfdfdsf
//Subjects=12
-33.003100	3.705900	45.509200
-46.074700	-59.227300	35.722400
0.472500	21.172900	38.721800
1.866100	-75.427700	45.808800
45.042900	25.714100	29.095800
4.480900	-84.420100	-16.256800

//fsdfsdf
//Subjects=12
-49.405100	12.987100	28.094000
0.999500	-66.325600	-28.114200
37.287300	-48.131700	34.580400
41.346100	27.596500	29.211600

//dfsdfsdf
//Subjects=30
-19.706700	28.087500	26.423600
-29.131900	-2.372500	30.585200
-30.839900	26.107700	27.849400
-32.624300	33.918500	24.955800
13.555700	25.703100	30.363800
15.505700	28.253500	23.431600

//sdfsdfsdf
//Subjects=11
29.608100	19.763000	3.947900

//sdfsdfsdf
//Subjects=23
-23.947500	-1.462100	59.586400
-49.110700	-52.467300	-14.136200
27.846500	-3.768300	62.045800
2.106900	-71.822500	28.137400
35.380100	-43.055100	40.434200
56.338100	-44.221100	-6.166000

//sdfsdfs
//Subjects=25
-33.797700	27.523300	42.347100
0.375700	19.544500	45.772700

//sdfsdf
//Subjects=25
-4.237100	20.587200	44.892600
-54.405100	-46.403000	39.499000

//dssdf
//Subjects=20
14.107500	19.723400	-14.335100
34.211700	24.135700	7.142600

//sdfdssd
//Subjects=20
16.632300	-77.629000	48.552600
0.910100	-73.821000	48.647400
39.483900	36.660800	32.741400

//dsfsdf
//Subjects=20
7.755100	14.761000	46.345200
7.991900	34.786600	33.832800
37.646500	19.405500	26.571300
42.479500	36.438100	15.654800

//dsfdffds
//Subjects=23
-19.662100	-84.905000	-10.405200
-27.623300	-58.827200	40.576700
-27.535900	-2.435100	50.425000
-4.140300	22.215600	37.841700
-42.998500	3.289100	30.887000
-47.412100	27.735400	21.417300
-52.909500	-63.218300	-9.813900
19.693500	32.737000	-13.007700
22.445100	-3.538800	50.265100
24.170900	-56.562500	44.370000
26.735100	-35.770200	-4.965300
27.830300	16.655900	-2.682500
37.161100	46.419100	0.295100
39.580300	29.147400	23.022700
44.253100	-56.443700	-5.726700
44.048100	3.273400	27.853800

//sfdfsdf
//Subjects=23
31.694500	-0.879100	51.574400

//dsfsdfsd
//Subjects=22
29.681500	25.788100	0.015700

//dssdfd
//Subjects=22
21.360100	28.626100	0.143800

//dsfsdf
//Subjects=14
-14.296700	-99.108500	0.051000
-20.107500	-73.570500	27.596000
-22.061900	-68.842300	37.019400
-23.531100	-82.465900	3.273200
-25.164700	-79.025300	-12.643800
-29.235900	-6.795700	37.371200
-40.255500	-0.625900	32.364200
-1.242300	2.080900	22.470400
19.079300	-93.343300	-2.441600
19.623300	45.927100	-3.651600
22.343300	-65.520500	39.887000
24.311700	-73.800900	28.325600
30.510100	24.154900	7.081800
37.705700	24.411900	23.443200
42.688900	-43.790300	47.695000
5.755300	6.359700	55.424800

//dsfsdfdsf
//Subjects=12
-3.488700	-88.562500	26.456800
-3.135500	3.605300	26.186200
-8.699900	52.895300	41.572000
15.033300	-92.210700	24.622800
0.344500	7.433700	44.624800
24.667300	-34.620700	12.224800
4.096900	-17.799300	33.289200
5.991300	8.101700	37.576800

//dfsdfsfd
//Subjects=14
-32.365500	17.551100	-0.012600
-42.467500	-59.943300	42.922400
-43.899900	12.609900	31.754800
-47.967500	-48.561100	42.106000
9.438500	17.171300	60.114800
31.638100	4.187900	57.458600
32.469300	21.289900	-2.165000
39.239300	0.127700	40.987200
40.846900	-58.337900	42.682200
43.031300	17.225700	39.067800
58.236100	-43.882300	-9.705200

//dsfsdfsdf
//Subjects=12
-3.256700	37.438300	45.604800
36.189700	19.581700	-4.065600
36.247300	41.940100	-1.946400
5.973700	37.216100	47.541600

//dsfdsfsdf
//Subjects=29
-25.442100	51.440400	47.456900
-28.880700	-84.595700	-13.234400
-28.708700	18.115100	3.706100
-30.283900	-4.954200	47.437300
-39.802700	-58.513900	-19.956700
-45.760500	4.322200	30.037300
-0.594900	10.990700	46.747600
21.081300	-88.581300	-12.766800
28.018700	-4.325000	48.483200
28.673300	20.612300	4.913400
40.484300	25.329100	23.577100
43.089900	8.519400	31.938000
5.707100	-70.762400	36.406400

//dfsfsd
//Subjects=29
-25.657100	-9.549100	46.179400
-27.285900	49.673900	46.357500
-28.892500	-84.682800	-12.342000
-28.682700	19.220900	2.009600
-38.922300	-62.506400	-17.617500
-47.604100	7.126600	30.271800
-7.046700	12.130100	44.944700
20.184300	-86.539100	-14.390200
26.066100	-66.297100	38.074700
27.714700	16.716500	6.329800
29.862300	-7.129400	48.248700
40.472500	25.242000	24.469500
41.281500	7.014200	28.161400

//dsfsdfdsf
//Subjects=29
-32.462300	15.922700	7.038300
-0.582500	24.790500	49.856900
35.091900	15.572300	8.147900

//sdfsfsdf
//Subjects=14
-15.079300	-16.713900	13.248900
12.640100	-19.914000	16.117200

//dfsdfsdf
//Subjects=151
-12.635900	-20.098700	38.193400
-17.280300	-27.075900	-34.614300
-45.844100	-19.142000	29.614600
-48.577700	-16.071500	27.156700
26.573500	45.286600	31.538500
34.802500	33.541600	35.970100
37.692100	37.105900	28.249000
40.154500	-17.316200	36.647500

//dfsdfdf
//Subjects=12
-5.806700	-23.021800	10.105600
-1.669100	7.155500	57.176300
20.388500	-16.014900	62.561100
27.601100	-45.352300	-3.155900
42.153900	-18.056700	24.900100
42.210100	-27.694600	17.682000
44.174100	-28.696400	8.611800
52.600100	-13.398500	5.699400
58.975700	-30.636400	8.678400
67.351900	-21.189400	7.913400
6.223500	-23.084200	10.303200

//sdfsdfsd
//Subjects=16
-44.697100	30.924800	27.170500
40.416100	30.309000	30.353700

//dsfdsfds
//Subjects=16
-31.614900	12.600500	12.143000
31.340700	14.311500	11.568400

//sdfsdfsd
//Subjects=14
18.467300	-61.305300	54.634400
33.985300	-81.718300	-6.493200

//sfsdfsdfs
//Subjects=10
-32.816100	17.880600	35.144200
26.791700	17.652900	6.402900
31.983500	25.929000	37.002900
34.506300	-49.980500	34.358200
4.247100	18.037000	32.182600

//dsfsdfdf
//Subjects=10
-31.437700	18.477900	0.090900
-34.960300	-55.558500	36.258000
-37.435900	20.699400	35.333100
26.862500	18.175500	1.048500
31.940900	22.872900	39.415200
4.129100	17.166000	41.106600

//dsfsdfsdf
//Subjects=19
-14.555900	15.955500	54.188600
-13.945900	46.046900	15.610600
-21.307900	17.145100	3.739400
-34.333100	44.115100	16.884400
-5.129100	-24.855700	28.861200
-41.720700	-30.669900	-6.541000
-49.258700	15.895500	17.561800
-6.570700	-54.725500	-11.828800
-6.689500	33.958300	23.596600
-58.320700	-17.366900	-7.363200
-8.743900	17.842900	34.647000
14.118900	-43.250500	-33.813800
19.423700	13.381700	2.270200

//sdfsdf
//Subjects=14
-18.102700	-4.815900	35.945400
1.865300	-80.478600	-27.638700

//dfdsfsdf
//Subjects=14
-45.800500	6.768600	33.871800
21.107900	-73.762800	-10.461600
48.625700	6.540300	32.745000

